MADRID	PINTO	PINTO	28320	CARRETERA_M-506_KM._24,500	D	-3.721639	40.251	1.269	0	0	1.429	0	1.189	1.289	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-V:_06:00-22:00	L-V:_06:00-22:00_(A)
MADRID	PINTO	PINTO	28320	CARRETERA_M506_PK_26_KM._26	N	-3.704528	40.236194	1.199	0	0	1.329	0	1.119	1.189	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_06:30-23:30	L-D:_06:30-22:30_(A)
MADRID	PINTO	PINTO	28320	CALLE_COTO_DE_DOÑANA,_1	D	-3.692472	40.264639	1.219	0	0	1.349	0	1.149	1.219	0.769	0	0	0	0	0	0	0	0	0	CEPSA_A4_PINTO_365	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	PINTO	PINTO	28320	AUTOPISTA_A_-_4_KM._23,300	I	-3.684694	40.218694	1.309	0	0	1.449	0	1.189	1.249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-V:_06:00-22:00;_S:_06:00-14:00	Sin_datos
MADRID	PINTO	PINTO	28320	CALLE_COTO_DE_DOÑANA_(DEL),_6	N	-3.695167	40.265278	1.219	0	0	1.379	0	1.159	1.229	0.769	0	0	0	0	0	0	0	0	0	BP_NASSICA_365	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	PINTO	PINTO	28320	CL.AGUILAS_(P._IND._PINTO_ESTACIÓN)	N	-3.710667	40.246028	1.239	0	0	1.339	0	1.139	1.189	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)
MADRID	PINTO	PINTO	28320	CALLE_ARENAS_(DE_LAS),_2	D	-3.689306	40.267444	1.219	0	0	1.349	0	1.169	1.219	0	0	0	0	0	0	0	0.749	0.689	0	CEPSA_LAS_ARENAS_365	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	PINTO	PINTO	28320	CALLE_SIERRA_NEVADA,_5	N	-3.692111	40.264028	1.249	0	0	1.359	0	1.149	1.199	0.789	0	0	0	0	0	0.669	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	PINTO	PINTO	28320	CARRETERA_M-841_KM._1	D	-3.687278	40.243917	1.299	0	0	1.439	0	1.189	1.279	0	0	0	0	0	0	0	0	0	0	BP_PARQUE_ÓPTIMA	P	dm	L-V:_07:00-22:00;_S:_07:00-15:00	L-V:_07:00-22:00_(A);_S:_07:00-15:00_(A)
MADRID	PINTO	PINTO	28320	CARRETERA_M-841_KM._3,5	I	-3.652306	40.231694	1.299	0	0	0	0	1.179	1.239	0.796	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:00-22:00	Sin_datos
MADRID	PINTO	PINTO	28320	CARRETERA_M-506_KM._24	D	-3.727306	40.255278	1.199	0	0	0	0	1.119	1.189	0	0	0	0	0	0	0.679	0	0	0	GALP	P	OM	L-D:_06:30-22:30	L-D:_06:30-22:30_(A)
MADRID	PINTO	PINTO	28320	CALLE_PABLO_PICASSO,_SN	N	-3.690444	40.239528	1.108	0	0	1.288	0	1.008	1.048	0	0	0	0	0	0	0	0	0	0	E.LECLERC	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28223	CARRETERA_M-503_VÍA_DE_LAS_DOS_CASTILLAS_KM._6,3	N	-3.822361	40.427556	1.289	0	0	1.431	0	1.179	1.269	0	0	0	0	0	0	0	0	0	0	BP_POZUELO	P	OM	L-D:_24H	L-D:_24H_(P)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28223	AVENIDA_RADIO_TELEVISION_ESPAÑOLA,_1	N	-3.788611	40.413111	1.289	0	0	1.431	0	1.179	1.269	0	0	0	0	0	0	0	0	0	0	BP_SOMOSAGUAS	P	OM	L-D:_24H	L-D:_24H_(P)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28223	CARRETERA_M-515_KM._2	I	-3.840722	40.440667	1.319	0	0	1.459	0	1.199	1.279	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-00:00	L-D:_06:00-23:59_(A)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28223	CARRETERA_M-515_KM._2	D	-3.841306	40.440472	1.319	0	0	1.459	0	1.199	1.279	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28223	CALLE_BARLOVENTO,_30	N	-3.798278	40.420028	1.249	0	0	1.409	0	1.129	1.159	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28223	CALLE_LUIS_BUÑUEL,_3	N	-3.786083	40.39825	1.239	0	0	1.399	0	1.129	1.159	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28223	CARRETERA_CARABANCHEL_M-502_KM._3600	D	-3.788806	40.413861	1.259	0	0	1.409	0	1.139	1.169	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	Sin_datos
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28224	TRAVESÍA_PEÑALARA,_1	N	-3.800972	40.458583	1.279	0	0	1.409	0	1.199	1.309	0	0	0	0	0	0	0	0	0	0	GALP	P	dm	L-D:_06:00-00:00	L-D:_06:00-00:00_(A)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28224	AVENIDA_LEOPOLDO_CALVO_SOTELO-BUSTELO,_17	N	-3.799139	40.449611	1.279	0	0	1.379	0	1.169	1.259	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28224	CALLE_ENRIQUE_GRANADOS,_1	N	-3.810972	40.456167	1.279	0	0	1.379	0	1.195	1.265	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	POZUELO_DE_ALARCÓN	POZUELO_DE_ALARCON	28224	CL_MANUEL_DE_FALLA,_2	N	-3.811806	40.455667	1.279	0	0	1.379	0	1.195	1.265	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-V:_09:00-21:00;_S-D:_11:00-15:00	L-V:_09:00-21:00_(A);_S-D:_11:00-15:00_(A)
MADRID	RASCAFRÍA	RASCAFRIA	28740	AVENIDA_DEL_VALLE,_39	D	-3.876222	40.907139	1.299	0	1.359	1.424	0	1.179	1.239	0.786	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L:_07:00-23:00	L:_07:00-23:00_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28529	POLIGONO_SANTA_ANA,_AVDA_DE_LA_TECNICA,_S/N	N	-3.537167	40.340278	1.239	0	0	1.399	0	1.129	1.159	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28529	CTRA._N-III_km_19,5	N	-3.520167	40.325667	1.269	0	0	1.394	0	1.159	1.227	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28529	AVENIDA_DE_LA_TECNICA,_S/N	N	-3.549639	40.354222	1.279	0	0	0	0	1.169	1.179	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28529	AVENIDA_AURELIO_ALVAREZ,_S/N	D	-3.53125	40.338806	1.279	0	0	1.409	0	1.169	1.179	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28522	CALLE_TURBINA_(DE_LA),_2	D	-3.547083	40.352528	1.149	0	0	0	0	0	1.049	0	0	0	0	0	0	0	0	0	0	CAB	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28522	CALLE_SEVERO_OCHOA,_SN	N	-3.532639	40.336806	1.229	0	0	0	0	1.119	0	0	0	0	0	0	0	0	0	0	0	AVIA	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28522	AVENIDA_PABLO_IGLESIAS_(DE),_78	N	-3.527861	40.349528	1.119	0	0	0	0	1.029	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28522	CALLE_CINCEL_(DEL),_2	D	-3.543056	40.348611	1.119	0	0	0	0	1.029	0	0	0	0	0	0	0	0	0	0	0	PETROPRIX	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28522	CALLE_CARRETILLA_(DE_LA),_23	N	-3.544333	40.354083	1.099	0	0	0	0	0.999	0	0	0	0	0	0	0	0	0	0	0	Q8	P	dm	L-D:_09:00-22:00	L-D:_09:00-22:00_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28522	CALLE_CINCEL_(DEL),_S	D	-3.543083	40.34825	1.119	0	0	0	0	1.029	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28522	CALLE_FUNDICION,_19	I	-3.542194	40.353306	1.119	0	0	0	0	1.029	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	RIVAS-VACIAMADRID	RIVAS-VACIAMADRID	28522	CALLE_DE_LA_FUNDICION,_53	N	-3.539361	40.351194	1.269	0	0	0	0	1.179	0	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	ROBLEDO_DE_CHAVELA	ROBLEDO_DE_CHAVELA	28294	CARRETERA_VALDEMAQUEDA_KM._0	N	-4.239417	40.498667	1.299	0	0	0	0	1.209	1.219	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_07:00-15:00	L-D:_07:00-15:00_(P)
MADRID	ROZAS_DE_MADRID_(LAS)	ROZAS_DE_MADRID_(LAS)	28230	CARRETERA_MADRID-LA_CORUÑA_KM._22	N	-3.884917	40.521389	1.259	0	0	1.379	0	1.179	1.209	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	ROZAS_DE_MADRID_(LAS)	ROZAS_DE_MADRID_(LAS)	28230	CL_LAS_CRUCES__S/N	N	-3.874194	40.489944	1.289	0	0	1.431	0	1.189	1.279	0	0	0	0	0	0	0	0	0	0	BP_LAS_ROZAS	P	OM	L-D:_24H	L-D:_24H_(P)
MADRID	ROZAS_DE_MADRID_(LAS)	ROZAS_DE_MADRID_(LAS)	28230	CALLE_COPENHAGUES/N,_S/N	N	-3.888611	40.504194	1.279	0	0	1.379	0	1.195	1.265	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	ROZAS_DE_MADRID_(LAS)	ROZAS_DE_MADRID_(LAS)	28230	A-6_km_25,5	D	-3.8975	40.55275	1.279	0	0	1.379	0	1.195	1.265	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	ROZAS_DE_MADRID_(LAS)	ROZAS_DE_MADRID_(LAS)	28230	CTRA._M-505_km_5,5	D	-3.914583	40.507806	1.279	0	0	1.379	0	1.195	1.265	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	ROZAS_DE_MADRID_(LAS)	ROZAS_DE_MADRID_(LAS)	28230	CARRETERA_M-505_km_5.5	I	-3.913833	40.507028	1.279	0	0	1.379	0	1.195	1.265	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-V:_07:00-19:00;_S-D:_12:00-20:00	L-V:_07:00-19:00_(A);_S-D:_12:00-20:00_(A)
MADRID	ROZAS_DE_MADRID_(LAS)	ROZAS_DE_MADRID_(LAS)	28230	CR_A-6,_20,3	D	-3.876889	40.507556	1.339	0	0	1.449	0	1.239	1.299	0	0	0	0	0	0	0.719	0	0	0	REPSOL	P	OM	L-D:_06:30-22:30	L-D:_06:30-22:30_(A)
MADRID	ROZAS_DE_MADRID_(LAS)	ROZAS_DE_MADRID_(LAS)	28230	CTRA._N-VI_km_21,700	N	-3.886583	40.518389	1.309	0	0	1.419	0	1.199	1.269	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	ROZAS_DE_MADRID_(LAS)	ROZAS_DE_MADRID_(LAS)	28230	CALLE_CABO_RUFINO_LAZARO,_7	D	-3.887444	40.499667	1.239	0	0	0	0	1.159	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_AGUSTÍN_DEL_GUADALIX	SAN_AGUSTIN_DEL_GUADALIX	28750	AUTOVIA_A_1_KM._34	D	-3.610278	40.673139	1.279	0	0	1.429	0	1.179	1.249	0	0	0	0	0	0	0.709	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	CALLE_LA_PRESA,_S/N	N	-3.528917	40.430556	1.299	0	0	1.441	0	1.209	1.299	0	0	0	0	0	0	0	0	0	0	BP_SAN_FERNANDO_-_LA_PRESA	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	AV_MARTIN_LUTHER_KING,_S/N_ESQUINA_M-216	N	-3.521278	40.412611	1.299	0	0	1.441	0	1.209	1.299	0	0	0	0	0	0	0	0	0	0	BP_SAN_FERNANDO_-_M_LUTHER_KING	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	CARRETERA_NACIONAL_II_KM._16	N	-3.527917	40.44925	1.229	0	0	1.379	0	1.129	1.159	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_08:00-22:00	L-D:_08:00-22:00_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	AVENIDA_CASTILLA_(DE),_43	N	-3.493222	40.453556	1.279	0	0	1.389	0	1.169	1.199	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_06:30-22:30_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	AV._CASTILLA,_4	D	-3.509333	40.452472	1.229	0	0	0	0	1.129	1.159	0	0	0	0	0	0	0	0	0	0	GALP	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	CALLE_DE_LOS_HERRADORES,_1	N	-3.498694	40.442972	1.289	0	0	1.449	0	1.239	1.309	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	CALLE_CERRAJEROS,_10	D	-3.501556	40.44125	1.289	0	0	1.419	0	1.189	1.279	0.699	0	0	0	0	0	0.639	0	0	0	BP_SAN_FERNANDO_PUERTA_DE_MADRID_365_I	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	CALLE_CERRAJEROS_(DE_LOS),_10	N	-3.501139	40.441278	1.289	0	0	1.419	0	1.189	1.279	0.699	0	0	0	0	0	0	0	0	0	BP_SAN_FERNANDO_PUERTA_DE_MADRID_365_II	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	CR_N-2,_16,3	I	-3.523806	40.449944	1.339	0	0	1.479	0	1.239	1.329	0	0	0	0	0	0	0.709	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	CR_N-2,_16,3	D	-3.522417	40.449	1.339	0	0	1.479	0	1.239	1.329	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_FERNANDO_DE_HENARES	SAN_FERNANDO_DE_HENARES	28830	CALLE_CERRAJEROS_DE_LOS,_10	D	-3.501139	40.441278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.759	0.723	0	MOLGAS	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_LORENZO_DE_EL_ESCORIAL	SAN_LORENZO_DE_EL_ESCORIAL	28200	CARRETERA_GUADARRAMA_KM._57	D	-4.12825	40.600611	1.137	0	0	0	0	1.027	0	0	0	0	0	0	0	0	0	0	0	PLENOIL	P	dm	L-D:_24H	L-D:_24H_(D)
MADRID	SAN_LORENZO_DE_EL_ESCORIAL	SAN_LORENZO_DE_EL_ESCORIAL	28200	CR_M-600,_3	D	-4.108222	40.633306	1.309	0	0	1.449	0	1.189	1.279	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:30-23:30	L-X:_06:30-17:00_(A),_17:00-21:00_(P),_21:00-23:30_(A);_J:_06:30-23:30_(A);_V:_06:30-17:00_(A),_17:00-21:00_(P),_21:00-23:30_(A);_S:_06:30-23:30_(A);_D:_06:30-17:00_(A),_17:00-21:00_(P),_21:00-23:30_(A)
MADRID	SAN_LORENZO_DE_EL_ESCORIAL	SAN_LORENZO_DE_EL_ESCORIAL	28200	CR_M-600,_3	I	-4.106917	40.633	1.309	0	0	1.449	0	1.189	1.279	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:30-23:00	L-D:_06:30-23:00_(A)
MADRID	SAN_LORENZO_DE_EL_ESCORIAL	SAN_LORENZO_DE_EL_ESCORIAL	28200	C/Las_Pozas,_s/n_-_P.I._Matacuervos	N	-4.127528	40.60175	1.239	0	0	1.429	0	1.119	1.159	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_05:00-23:00	L-D:_05:00-23:00_(A)
MADRID	SAN_LORENZO_DE_EL_ESCORIAL	SAN_LORENZO_DE_EL_ESCORIAL	28200	AUTOPISTA_AP-6_KM._42,3	D	-4.038167	40.643667	1.309	0	0	1.434	0	1.189	1.249	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_LORENZO_DE_EL_ESCORIAL	SAN_LORENZO_DE_EL_ESCORIAL	28200	CALLE_JUAN_DE_TOLEDO,_8	D	-4.143778	40.591722	1.239	0	0	0	0	1.119	1.189	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:30-22:00	L-D:_07:30-22:00_(P)
MADRID	SAN_MARTÍN_DE_LA_VEGA	SAN_MARTIN_DE_LA_VEGA	28330	AVENIDA_DOCTOR_MANUEL_JARABO_(DEL),_74	I	-3.579528	40.212278	1.289	0	0	1.419	0	1.179	1.219	0.889	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_06:00-00:00	Sin_datos
MADRID	SAN_MARTÍN_DE_LA_VEGA	SAN_MARTIN_DE_LA_VEGA	28330	CARRETERA_M-506_KM._46,500	D	-3.532083	40.256444	1.222	0	0	1.369	0	1.142	0	0.779	0	0	0	0	0	0	0	0	0	INDUSTRIAL_LOS_ANGELES	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
MADRID	SAN_MARTÍN_DE_LA_VEGA	SAN_MARTIN_DE_LA_VEGA	28330	CARRETERA_M-506_KM._36,330	I	-3.609917	40.222861	1.259	0	0	0	0	1.149	0	0.859	0	0	0	0	0	0	0	0	0	OLIVAR_ALTO_24H	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_MARTÍN_DE_VALDEIGLESIAS	SAN_RAMON	28680	CARRETERA_M-501_KM._54,1	I	-4.379472	40.3575	1.269	0	0	1.409	0	1.159	1.249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-V:_06:00-22:00;_S-D:_07:00-23:00	L-V:_06:00-22:00_(A);_S-D:_07:00-23:00_(A)
MADRID	SAN_MARTÍN_DE_VALDEIGLESIAS	SAN_MARTIN_DE_VALDEIGLESIAS	28680	AVENIDA_DE_MADRID,_34	N	-4.391778	40.358472	1.229	0	0	0	0	1.119	0	0	0	0	0	0	0	0	0	0	0	SUPECO	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	AVENIDA_TENERIFE_(DE),_14	N	-3.62175	40.559528	1.239	0	0	1.364	0	1.099	1.129	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_00:00-07:00_(A),_07:00-22:00_(P),_22:00-23:59_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	AUTOVIA_NACIONAL_I_KM._26,200	D	-3.578833	40.608417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78	0.699	0	HAM	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	N-I_(MADRID-BURGOS)_km_24,100	D	-3.581778	40.590889	0	0	0	0	0	1.179	0	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	PASEO_EUROPA,_22	D	-3.622917	40.545917	1.199	0	0	0	0	1.049	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	AVENIDA_EINSTEIN,_5	D	-3.610167	40.544417	1.339	0	0	1.449	0	1.169	1.219	0	0	0	0	0	0	0.709	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-V:_07:00-15:00_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	CL_REAL__(ANTIGUA_N-1),_120	I	-3.618861	40.5525	1.269	0	0	1.419	0	1.149	1.179	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	CL_AVDA_TENERIFE,_18	D	-3.620056	40.56025	1.249	0	0	1.399	0	1.119	1.149	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	CR_N-1,_18,6	D	-3.6065	40.545778	1.339	0	0	1.449	0	1.169	1.219	0	0	0	0	0	0	0.709	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	GLORIETA_ANTONIO_GAUDI,_	N	-3.612611	40.557833	1.279	0	0	1.421	0	1.139	1.229	0	0	0	0	0	0	0	0	0	0	BP_APADIS	P	dm	L-D:_06:00-00:00	L-D:_06:00-00:00_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	N-I__(BURGOS-MADRID)_km_24,100	I	-3.583417	40.590944	1.189	0	0	0	0	1.079	1.089	0	0	0	0	0	0	0	0	0	0	SETOR	P	dm	L-V:_06:00-23:00;_S-D:_07:00-00:00	L-V:_06:00-23:00_(A);_S-D:_07:00-00:00_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	AVENIDA_MATAPIÑONERA,_20	D	-3.61775	40.545806	1.199	0	0	0	0	1.049	1.069	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(D)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	CTRA._BURGOS	D	-3.582583	40.5905	1.289	0	0	1.439	0	1.179	1.239	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	AUTOVIA_NACIONAL_I_KM._26,200	N	-3.579	40.608694	1.269	0	0	1.419	0	1.159	1.229	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	AVENIDA_FUENTENUEVA,_1	N	-3.61075	40.54775	1.279	0	0	1.429	0	1.149	1.239	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	CARRETERA_ANTIGUA_N-I_CV_CAMINO_REDESA_KM._S/N	N	-3.605472	40.565556	1.279	0	0	1.429	0	1.139	1.229	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-00:00	L-D:_06:00-23:59_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	AVENIDA_TENERIFE,_10	D	-3.622861	40.559389	1.189	0	0	0	0	1.049	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	AVENIDA_FUENTE_NUEVA,_18	D	-3.612472	40.547667	1.189	0	0	0	0	1.039	0	0	0	0	0	0	0	0	0	0	0	PETROPRIX	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SAN_SEBASTIÁN_DE_LOS_REYES	SAN_SEBASTIAN_DE_LOS_REYES	28700	AVENIDA_PIRINEOS_(DE_LOS),_21	D	-3.610083	40.551972	1.199	0	0	0	0	1.059	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
MADRID	SERNA_DEL_MONTE_(LA)	SERNA_DEL_MONTE_(LA)	28737	AUTOVIA_A-I_KM._81	I	-3.617861	41.040139	1.299	0	0	1.439	0	1.179	1.259	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-00:00	L-D:_06:00-23:59_(A)
